participant,merge_count,time_taken,pleasant,eventful,chaotic,vibrant,uneventful,calm,annoying,monotonous,Savg_r,Smax_r,Navg_r,Nmax_r,Favg_r,Fmax_r,Ravg_r,Rmax_r,Tavg_r,Tmax_r
"ARAUS_00138, ARAUS_00523, ARAUS_00613",3,62.326,2.0,2.6666666666666665,4.0,3.0,3.3333333333333335,1.6666666666666667,4.333333333333333,3.3333333333333335,1.4766666666666666,1.82,17.46666666666667,22.3,0.012486666666666667,0.12366666666666666,0.029766666666666667,0.05883333333333333,0.05926666666666667,0.5933333333333334
"ARAUS_00093, ARAUS_00623, ARAUS_00288",3,53.15,2.0,3.3333333333333335,3.0,3.3333333333333335,3.0,3.0,3.0,4.0,1.2733333333333334,1.54,18.3,22.099999999999998,0.009273333333333333,0.11266666666666668,0.03426666666666667,0.11436666666666667,0.17376666666666665,0.9853333333333333
"ARAUS_00063, ARAUS_00568, ARAUS_00523",3,58.97299999999999,2.0,2.0,3.0,2.0,3.6666666666666665,2.0,3.6666666666666665,4.333333333333333,1.6933333333333334,1.8233333333333333,18.266666666666666,21.5,0.009003333333333334,0.11933333333333333,0.026433333333333333,0.05963333333333334,0.026166666666666668,0.35600000000000004
"ARAUS_00465, ARAUS_00650, ARAUS_00235",3,62.31733333333333,2.0,2.3333333333333335,4.333333333333333,2.3333333333333335,3.0,2.0,4.0,3.0,1.5166666666666666,2.1366666666666667,22.866666666666664,31.833333333333332,0.028633333333333334,0.12233333333333334,0.0774,0.15233333333333332,0.17633333333333334,1.99
"ARAUS_00116, ARAUS_00276, ARAUS_00551",3,71.94566666666667,2.0,4.0,3.3333333333333335,3.3333333333333335,2.0,1.6666666666666667,4.0,2.6666666666666665,1.6966666666666665,2.2566666666666664,18.766666666666666,25.733333333333334,0.021,0.10433333333333333,0.028133333333333333,0.0651,0.14600000000000002,0.6556666666666667
"ARAUS_00626, ARAUS_00271, ARAUS_00156",3,67.69200000000001,2.0,3.3333333333333335,3.6666666666666665,2.3333333333333335,1.6666666666666667,1.3333333333333333,4.0,3.0,1.3366666666666667,1.7566666666666666,20.166666666666668,32.1,0.0307,0.11466666666666665,0.039266666666666665,0.09549999999999999,0.3336666666666666,1.3133333333333335
"ARAUS_00246, ARAUS_00256, ARAUS_00561",3,52.452333333333335,2.0,3.6666666666666665,3.6666666666666665,4.0,2.3333333333333335,2.6666666666666665,4.0,1.3333333333333333,1.4433333333333334,1.7166666666666668,17.166666666666668,22.2,0.015266666666666666,0.12533333333333332,0.035899999999999994,0.0737,0.12733333333333333,0.7736666666666666
"ARAUS_00088, ARAUS_00423, ARAUS_00618",3,51.62433333333333,2.0,2.6666666666666665,3.0,2.0,2.6666666666666665,1.3333333333333333,4.333333333333333,3.3333333333333335,1.1500000000000001,1.4433333333333334,16.333333333333332,35.86666666666667,0.015566666666666668,0.11466666666666668,0.033299999999999996,0.07656666666666666,0.254,1.1966666666666665
"ARAUS_00653, ARAUS_00493, ARAUS_00088",3,56.87466666666666,2.0,2.3333333333333335,3.3333333333333335,2.6666666666666665,3.0,1.6666666666666667,4.666666666666667,3.0,1.3766666666666667,1.7533333333333332,16.866666666666667,21.333333333333332,0.009460000000000001,0.11266666666666668,0.0297,0.08143333333333334,0.26099999999999995,1.1103333333333334
"ARAUS_00603, ARAUS_00183, ARAUS_00358",3,51.99433333333334,2.0,2.6666666666666665,2.6666666666666665,3.3333333333333335,2.3333333333333335,1.6666666666666667,4.333333333333333,3.3333333333333335,1.3666666666666665,1.75,17.866666666666667,24.0,0.013983333333333334,0.123,0.031133333333333332,0.06613333333333334,0.238,1.1059999999999999
"ARAUS_00663, ARAUS_00273, ARAUS_00188",3,56.74266666666667,2.0,3.0,2.3333333333333335,2.0,3.0,2.0,4.333333333333333,4.333333333333333,1.1666666666666667,1.5166666666666666,16.133333333333333,22.46666666666667,0.047433333333333334,0.131,0.033666666666666664,0.08096666666666667,0.2273333333333333,1.2
"ARAUS_00368, ARAUS_00248, ARAUS_00563",3,63.388666666666666,2.0,2.0,2.3333333333333335,2.6666666666666665,3.3333333333333335,1.6666666666666667,4.0,3.0,1.2966666666666666,2.42,16.366666666666667,24.233333333333334,0.016399999999999998,0.113,0.032933333333333335,0.1403,0.253,1.5866666666666667
"ARAUS_00289, ARAUS_00049, ARAUS_00549",3,57.205333333333336,2.0,3.3333333333333335,4.0,2.3333333333333335,2.6666666666666665,1.3333333333333333,4.333333333333333,2.6666666666666665,1.5266666666666666,2.0966666666666667,17.833333333333332,27.966666666666665,0.08120000000000001,0.25299999999999995,0.02766666666666667,0.06273333333333334,0.21333333333333335,1.0316666666666667
"ARAUS_00214, ARAUS_00459, ARAUS_00609",3,68.172,2.0,4.0,4.333333333333333,2.0,2.0,2.6666666666666665,4.333333333333333,3.3333333333333335,1.22,1.6066666666666667,17.333333333333332,30.900000000000002,0.011133333333333334,0.11033333333333332,0.032766666666666666,0.07643333333333334,0.21733333333333335,1.18
"ARAUS_00404, ARAUS_00259, ARAUS_00609",3,59.63433333333333,2.0,1.3333333333333333,2.6666666666666665,1.6666666666666667,4.333333333333333,2.3333333333333335,4.0,3.0,1.1366666666666667,1.3566666666666667,16.233333333333334,25.099999999999998,0.014266666666666665,0.17133333333333334,0.030633333333333332,0.0802,0.2773333333333334,1.3099999999999998
"ARAUS_00324, ARAUS_00089, ARAUS_00629",3,77.75099999999999,2.0,2.0,3.0,2.0,2.6666666666666665,2.3333333333333335,3.3333333333333335,3.6666666666666665,1.2066666666666668,1.4466666666666665,18.033333333333335,22.8,0.012966666666666666,0.17200000000000001,0.032966666666666665,0.07886666666666667,0.18130000000000002,1.0886666666666667
"ARAUS_00619, ARAUS_00479, ARAUS_00269",3,50.71633333333333,2.0,3.0,3.3333333333333335,1.6666666666666667,4.0,2.3333333333333335,3.0,4.333333333333333,1.3,1.6066666666666667,21.46666666666667,30.099999999999998,0.012000000000000002,0.12133333333333333,0.03323333333333334,0.06586666666666667,0.08663333333333334,0.739
"ARAUS_00394, ARAUS_00179, ARAUS_00664",3,51.45366666666666,2.0,3.3333333333333335,3.0,3.0,3.0,1.6666666666666667,3.6666666666666665,3.0,1.2866666666666668,1.7766666666666666,25.633333333333336,40.36666666666667,0.021433333333333332,0.123,0.03986666666666667,0.0954,0.25966666666666666,2.186666666666667
"ARAUS_00349, ARAUS_00649, ARAUS_00019",3,51.06166666666667,2.0,2.0,3.6666666666666665,3.3333333333333335,3.3333333333333335,2.0,3.6666666666666665,3.3333333333333335,1.8866666666666667,2.1733333333333333,27.96666666666667,34.666666666666664,0.0213,0.12433333333333334,0.029866666666666666,0.09333333333333334,0.215,2.08
"ARAUS_00037, ARAUS_00352, ARAUS_00592",3,46.635,2.0,4.333333333333333,4.0,4.0,1.6666666666666667,1.6666666666666667,4.0,1.6666666666666667,1.3066666666666666,1.9633333333333332,33.766666666666666,68.5,0.0393,0.17066666666666666,0.041,0.10023333333333333,0.6509999999999999,4.516666666666667
"ARAUS_00237, ARAUS_00377, ARAUS_00552",3,50.952666666666666,2.0,4.333333333333333,4.333333333333333,3.3333333333333335,1.6666666666666667,1.6666666666666667,3.6666666666666665,2.0,1.3333333333333333,2.0533333333333332,30.566666666666666,45.1,0.03573333333333333,0.18899999999999997,0.04246666666666667,0.0962,0.7903333333333333,3.93
"ARAUS_00092, ARAUS_00447, ARAUS_00622",3,64.01666666666667,2.0,4.0,3.6666666666666665,4.0,2.0,1.6666666666666667,3.6666666666666665,2.6666666666666665,1.3266666666666669,1.64,34.26666666666667,49.56666666666666,0.025366666666666666,0.18200000000000002,0.04566666666666667,0.10880000000000001,0.5063333333333333,3.486666666666667
"ARAUS_00131, ARAUS_00386, ARAUS_00546",3,51.828333333333326,2.0,3.3333333333333335,3.3333333333333335,3.3333333333333335,2.3333333333333335,2.6666666666666665,4.333333333333333,2.3333333333333335,1.29,1.62,18.0,28.666666666666668,0.014400000000000001,0.11699999999999999,0.031233333333333335,0.05836666666666667,0.09366666666666668,1.063
"ARAUS_00196, ARAUS_00396, ARAUS_00601",3,50.17433333333333,2.0,2.3333333333333335,3.0,2.3333333333333335,3.3333333333333335,2.0,3.3333333333333335,3.6666666666666665,1.2266666666666666,2.0033333333333334,21.8,31.46666666666667,0.012733333333333333,0.12133333333333333,0.03573333333333333,0.1123,0.4326666666666667,3.1166666666666667
"ARAUS_00361, ARAUS_00536, ARAUS_00006",3,53.169000000000004,2.0,2.0,2.3333333333333335,2.3333333333333335,4.0,2.0,4.0,3.6666666666666665,1.2133333333333332,1.6566666666666665,18.933333333333334,34.86666666666667,0.013166666666666667,0.10333333333333333,0.03253333333333333,0.0673,0.25533333333333336,1.5200000000000002
"ARAUS_00256, ARAUS_00316, ARAUS_00671",3,43.705000000000005,2.0,2.6666666666666665,3.6666666666666665,2.6666666666666665,3.3333333333333335,2.0,3.3333333333333335,3.6666666666666665,1.3033333333333335,1.6366666666666667,22.933333333333334,32.73333333333333,0.009946666666666666,0.103,0.0339,0.06753333333333333,0.13363333333333333,1.1186666666666667
"ARAUS_00546, ARAUS_00046, ARAUS_00356",3,44.6,2.0,3.0,3.6666666666666665,2.0,2.6666666666666665,2.0,3.6666666666666665,2.0,1.0766666666666669,1.4166666666666667,20.5,32.199999999999996,0.019366666666666667,0.11366666666666668,0.0363,0.07440000000000001,0.6506666666666666,1.9800000000000002
"ARAUS_00121, ARAUS_00291, ARAUS_00671",3,50.23133333333334,2.0,2.6666666666666665,4.333333333333333,2.3333333333333335,3.3333333333333335,2.0,4.333333333333333,3.3333333333333335,1.5933333333333335,2.47,20.400000000000002,39.06666666666666,0.0136,0.10466666666666667,0.0286,0.07553333333333333,0.3626666666666667,4.226666666666667
"ARAUS_00384, ARAUS_00014, ARAUS_00679",3,88.33300000000001,2.0,3.3333333333333335,3.3333333333333335,2.3333333333333335,2.3333333333333335,2.0,4.333333333333333,3.6666666666666665,1.5,2.1766666666666667,14.033333333333333,26.03333333333333,0.011099999999999999,0.104,0.02413333333333333,0.05006666666666667,0.10966666666666668,0.9460000000000001
"ARAUS_00269, ARAUS_00629, ARAUS_00314",3,67.246,2.0,2.6666666666666665,3.3333333333333335,2.3333333333333335,3.0,2.3333333333333335,4.333333333333333,3.3333333333333335,1.76,2.0666666666666664,13.4,20.033333333333335,0.012946666666666667,0.08273333333333333,0.027899999999999998,0.10100000000000002,0.22199999999999998,1.4216666666666669
"ARAUS_00460, ARAUS_00220, ARAUS_00630",3,72.60833333333333,2.0,3.3333333333333335,3.3333333333333335,2.3333333333333335,2.3333333333333335,2.0,3.3333333333333335,4.0,1.47,1.9566666666666668,10.213333333333333,20.466666666666665,0.0179,0.09146666666666665,0.0218,0.045500000000000006,0.2326666666666667,1.55
"ARAUS_00295, ARAUS_00605, ARAUS_00030",3,46.87133333333333,2.0,3.6666666666666665,3.6666666666666665,2.3333333333333335,2.6666666666666665,1.3333333333333333,4.666666666666667,3.6666666666666665,1.62,2.25,13.299999999999999,18.0,0.010476666666666667,0.0893,0.08193333333333333,0.13966666666666666,0.12533333333333332,0.852
"ARAUS_00333, ARAUS_00593, ARAUS_00068",3,59.121333333333325,2.0,1.6666666666666667,3.6666666666666665,2.0,2.6666666666666665,2.6666666666666665,3.6666666666666665,3.0,2.1999999999999997,2.973333333333333,12.166666666666666,25.400000000000002,0.010613333333333334,0.08183333333333333,0.05873333333333333,0.11933333333333333,0.29033333333333333,0.87
"ARAUS_00123, ARAUS_00648, ARAUS_00428",3,69.52,2.0,2.0,4.0,2.3333333333333335,3.3333333333333335,1.6666666666666667,4.333333333333333,4.0,2.11,2.72,15.133333333333333,20.5,0.008036666666666666,0.0882,0.05136666666666667,0.1034,0.25566666666666665,0.9233333333333333
"ARAUS_00173, ARAUS_00558, ARAUS_00378",3,44.364666666666665,2.0,2.0,3.0,2.6666666666666665,4.333333333333333,2.3333333333333335,4.0,3.3333333333333335,2.0833333333333335,2.766666666666667,14.433333333333332,18.933333333333334,0.00774,0.09803333333333335,0.055499999999999994,0.11299999999999999,0.17200000000000001,0.801
"ARAUS_00118, ARAUS_00278, ARAUS_00533",3,58.42600000000001,2.0,1.6666666666666667,3.0,2.0,3.3333333333333335,1.6666666666666667,4.0,3.6666666666666665,2.09,2.8366666666666664,14.4,19.766666666666666,0.011133333333333334,0.11599999999999999,0.050133333333333335,0.108,0.22366666666666668,1.033
"ARAUS_00658, ARAUS_00208, ARAUS_00378",3,55.171,2.0,3.0,3.3333333333333335,3.0,2.6666666666666665,2.3333333333333335,4.333333333333333,2.3333333333333335,2.3266666666666667,3.1933333333333334,11.566666666666668,17.5,0.012766666666666667,0.1007,0.06116666666666667,0.11566666666666665,0.35766666666666663,1.6933333333333334
"ARAUS_00012, ARAUS_00577, ARAUS_00427",3,71.91933333333333,2.0,2.6666666666666665,2.6666666666666665,2.0,3.0,1.6666666666666667,4.666666666666667,3.6666666666666665,2.0766666666666667,2.78,9.476666666666667,14.0,0.015233333333333333,0.07379999999999999,0.01863333333333333,0.040766666666666666,0.1119,0.7043333333333334
"ARAUS_00367, ARAUS_00077, ARAUS_00637",3,50.136,2.0,2.6666666666666665,4.0,2.0,3.0,1.6666666666666667,4.666666666666667,4.0,1.49,2.13,10.206666666666665,13.033333333333333,0.012333333333333333,0.0776,0.04943333333333333,0.10603333333333333,0.2353333333333333,0.4483333333333333
"ARAUS_00077, ARAUS_00642, ARAUS_00367",3,50.794000000000004,2.0,4.333333333333333,4.0,2.6666666666666665,2.0,1.6666666666666667,2.6666666666666665,2.6666666666666665,1.54,1.92,14.766666666666667,18.03333333333333,0.012633333333333335,0.09449999999999999,0.0502,0.10106666666666668,0.26866666666666666,1.5033333333333332
"ARAUS_00657, ARAUS_00507, ARAUS_00207",3,68.53099999999999,2.0,4.0,3.0,2.3333333333333335,3.0,2.3333333333333335,4.0,2.0,1.5433333333333332,1.9666666666666666,14.633333333333333,21.733333333333334,0.029666666666666664,0.1025,0.02673333333333333,0.07423333333333333,0.21266666666666667,1.55
"ARAUS_00057, ARAUS_00307, ARAUS_00557",3,52.13833333333333,2.0,3.0,3.3333333333333335,3.3333333333333335,2.6666666666666665,2.3333333333333335,3.6666666666666665,2.3333333333333335,1.5200000000000002,2.0433333333333334,14.299999999999999,28.63333333333333,0.02033333333333333,0.12733333333333333,0.025166666666666667,0.06533333333333334,0.278,1.8499999999999999
"ARAUS_00668, ARAUS_00038, ARAUS_00298",3,57.282000000000004,2.0,2.0,2.0,2.6666666666666665,3.6666666666666665,1.6666666666666667,4.0,3.6666666666666665,1.6766666666666667,2.236666666666667,17.266666666666666,24.766666666666666,0.021066666666666668,0.15466666666666665,0.02673333333333333,0.06486666666666667,0.18233333333333332,1.3633333333333333
"ARAUS_00453, ARAUS_00023, ARAUS_00643",3,52.954,2.0,3.0,2.3333333333333335,2.3333333333333335,2.0,2.6666666666666665,3.0,2.6666666666666665,1.2366666666666666,1.67,16.333333333333332,28.133333333333336,0.01983333333333333,0.151,0.031733333333333336,0.08723333333333333,0.161,1.6933333333333334
"ARAUS_00138, ARAUS_00643, ARAUS_00398",3,69.413,2.0,3.0,3.0,2.3333333333333335,3.0,2.0,3.3333333333333335,3.0,1.25,1.71,19.099999999999998,29.166666666666668,0.0165,0.147,0.035366666666666664,0.0789,0.16933333333333334,1.4933333333333334
"ARAUS_00438, ARAUS_00178, ARAUS_00593",3,47.74366666666666,2.0,3.3333333333333335,3.0,2.6666666666666665,2.6666666666666665,1.6666666666666667,3.6666666666666665,2.6666666666666665,1.2033333333333334,1.6600000000000001,15.333333333333334,24.03333333333333,0.022933333333333333,0.15266666666666664,0.0299,0.07576666666666666,0.37633333333333335,2.1366666666666667
"ARAUS_00578, ARAUS_00118, ARAUS_00458",3,45.96733333333333,2.0,3.3333333333333335,3.6666666666666665,3.6666666666666665,2.0,1.6666666666666667,4.0,3.0,1.23,1.5666666666666667,19.599999999999998,30.63333333333333,0.01796666666666667,0.11933333333333333,0.0424,0.18666666666666668,0.36866666666666664,1.5666666666666667
"ARAUS_00088, ARAUS_00603, ARAUS_00498",3,51.77033333333333,2.0,4.0,3.6666666666666665,3.3333333333333335,2.0,1.6666666666666667,4.0,2.3333333333333335,1.27,1.7233333333333334,17.366666666666664,47.5,0.028800000000000003,0.11533333333333333,0.03223333333333333,0.0883,0.3506666666666667,1.68
"ARAUS_00113, ARAUS_00398, ARAUS_00588",3,51.87266666666667,2.0,3.6666666666666665,4.0,3.3333333333333335,1.3333333333333333,2.0,4.0,2.0,1.28,1.7233333333333334,17.5,29.2,0.021233333333333337,0.12633333333333333,0.030966666666666667,0.0721,0.22599999999999998,1.6199999999999999
"ARAUS_00583, ARAUS_00253, ARAUS_00478",3,57.49666666666667,2.0,2.3333333333333335,3.6666666666666665,2.6666666666666665,2.6666666666666665,2.3333333333333335,3.6666666666666665,4.333333333333333,0.9633333333333333,1.33,22.633333333333336,32.233333333333334,0.016233333333333332,0.15,0.0451,0.09213333333333333,0.20766666666666667,1.4400000000000002
"ARAUS_00298, ARAUS_00133, ARAUS_00563",3,55.663666666666664,2.0,2.0,2.3333333333333335,1.0,4.0,2.0,4.666666666666667,3.3333333333333335,1.7700000000000002,2.1,27.433333333333334,53.46666666666667,0.014833333333333332,0.15233333333333332,0.03966666666666666,0.17200000000000001,0.25166666666666665,2.8333333333333335
"ARAUS_00173, ARAUS_00308, ARAUS_00548",3,44.738,2.0,4.333333333333333,3.0,4.0,1.3333333333333333,2.3333333333333335,3.3333333333333335,1.3333333333333333,1.0666666666666667,1.3633333333333333,24.733333333333334,52.833333333333336,0.03696666666666667,0.12266666666666666,0.0516,0.24633333333333332,0.414,3.626666666666667
"ARAUS_00353, ARAUS_00178, ARAUS_00593",3,55.87533333333334,2.0,3.0,3.3333333333333335,3.0,2.3333333333333335,1.6666666666666667,3.3333333333333335,3.0,1.2366666666666666,1.59,21.133333333333333,59.0,0.014666666666666666,0.08153333333333333,0.043466666666666674,0.26366666666666666,0.417,3.17
"ARAUS_00438, ARAUS_00043, ARAUS_00673",3,63.437333333333335,2.0,2.6666666666666665,3.3333333333333335,2.3333333333333335,2.6666666666666665,2.0,4.666666666666667,2.3333333333333335,1.4966666666666668,2.0533333333333332,21.333333333333332,50.63333333333333,0.0121,0.08563333333333334,0.03733333333333333,0.25733333333333336,0.29833333333333334,2.9599999999999995
"ARAUS_00345, ARAUS_00070, ARAUS_00605",3,45.63733333333334,2.0,3.0,3.3333333333333335,2.0,3.0,1.6666666666666667,4.0,2.6666666666666665,1.31,2.1266666666666665,11.166666666666666,19.166666666666668,0.013666666666666667,0.09606666666666668,0.0255,0.05676666666666667,0.26466666666666666,1.4933333333333334
"ARAUS_00155, ARAUS_00615, ARAUS_00500",3,65.63966666666667,2.0,2.6666666666666665,2.3333333333333335,2.0,3.0,2.0,3.3333333333333335,2.3333333333333335,1.21,1.5266666666666666,11.766666666666666,18.033333333333335,0.008683333333333333,0.0956,0.028566666666666667,0.06480000000000001,0.31566666666666665,1.7266666666666666
"ARAUS_00400, ARAUS_00190, ARAUS_00605",3,58.52333333333333,2.0,3.3333333333333335,4.666666666666667,1.6666666666666667,4.0,2.0,4.333333333333333,4.333333333333333,1.3766666666666667,2.1833333333333336,15.066666666666668,29.46666666666667,0.1944,0.3473333333333333,0.03056666666666667,0.06116666666666667,0.26766666666666666,1.6633333333333333
"ARAUS_00635, ARAUS_00020, ARAUS_00510",3,86.54733333333333,2.0,3.0,3.6666666666666665,2.3333333333333335,2.6666666666666665,2.0,3.6666666666666665,3.6666666666666665,1.1366666666666665,2.0066666666666664,14.033333333333333,27.3,0.017766666666666667,0.113,0.03613333333333333,0.15533333333333332,0.20866666666666667,1.9433333333333334
"ARAUS_00199, ARAUS_00329, ARAUS_00609",3,45.484,2.0,4.0,3.3333333333333335,3.3333333333333335,1.3333333333333333,2.0,3.6666666666666665,2.0,1.3466666666666667,1.8933333333333333,19.2,26.46666666666667,0.026833333333333334,0.11266666666666668,0.032466666666666665,0.07846666666666667,0.24733333333333332,1.67
"ARAUS_00109, ARAUS_00639, ARAUS_00509",3,53.651666666666664,2.0,3.3333333333333335,3.6666666666666665,2.6666666666666665,2.6666666666666665,1.6666666666666667,3.3333333333333335,2.6666666666666665,1.27,1.7233333333333334,25.0,33.6,0.027533333333333337,0.1386666666666667,0.03236666666666666,0.08689999999999999,1.54,3.5833333333333335
"ARAUS_00024, ARAUS_00599, ARAUS_00514",3,62.50233333333333,2.0,2.0,3.6666666666666665,2.3333333333333335,2.3333333333333335,2.0,3.6666666666666665,3.3333333333333335,1.3066666666666666,1.8466666666666667,21.5,36.9,0.031100000000000003,0.11666666666666665,0.0395,0.13599999999999998,0.305,1.76
"ARAUS_00533, ARAUS_00363, ARAUS_00023",3,63.799,2.0,3.6666666666666665,3.0,2.3333333333333335,3.0,2.0,2.3333333333333335,4.0,1.0999999999999999,1.2466666666666668,13.799999999999999,16.633333333333336,0.008663333333333334,0.09756666666666668,0.0329,0.1038,0.12860000000000002,1.1199999999999999
